7.65	9839
7.65	874
7.65	2673
7.65	1251
7.65	2012
7.65	2848
7.65	5162
7.65	3673
7.65	3848
7.65	5419
7.65	46
7.64	2198
7.64	1239
7.64	2768
7.64	2514
7.64	1394
7.64	270
7.64	1356
7.64	6553
7.64	1567
7.64	334
7.64	7651
7.64	1029
7.64	209
7.63	6408
7.63	2174
7.63	821
7.63	5494
7.63	6604
7.63	8100
7.63	2835
7.63	2549
7.63	814
7.63	2098
7.63	7858
7.63	5118
7.63	1651
7.63	691
7.62	1240
7.62	2424
7.62	6573
7.62	901
7.62	364
7.62	4060
7.62	3165
7.62	449
7.62	522
7.62	96
7.62	3420
7.62	3369
7.62	8197
7.62	1072
7.62	5075
7.62	1195
7.61	1003
7.61	586
7.61	4981
7.61	2961
7.61	1747
7.61	2409
7.61	4039
7.61	2458
7.61	1563
7.61	1289
7.61	9181
7.61	9979
7.61	1608
7.61	5277
7.61	7041
7.61	2923
7.61	9930
7.61	1919
7.60	283
7.60	2889
7.60	1479
7.60	2171
7.60	3213
7.60	5998
7.60	2330
7.60	3449
7.60	218
7.60	1047
7.60	8476
7.60	166
7.60	8317
7.60	8557
7.60	1913
7.60	6802
7.60	200
7.60	3613
7.60	3712
7.59	1474
7.59	8687
7.59	9023
7.59	1454
7.59	3392
7.59	2971
7.59	98
7.59	1095
7.59	593
7.59	2680
7.59	708
7.59	2596
7.59	441
7.59	5262
7.59	1372
7.59	2337
7.58	102
7.58	1686
7.58	1681
7.58	2800
7.58	356
7.58	6922
7.58	4061
7.58	9834
7.58	5854
7.58	2257
7.58	1459
7.57	8676
7.57	59
7.57	4186
7.57	6231
7.57	7045
7.57	6895
7.57	379
7.57	5713
7.57	6187
7.57	490
7.57	64
7.57	5671
7.57	5355
7.57	1728
7.57	567
7.57	1911
7.57	481
7.56	5244
7.56	1477
7.56	1368
7.56	2392
7.56	852
7.56	9865
7.56	6399
7.56	3652
7.56	5710
7.56	1091
7.56	7877
7.56	131
7.56	879
7.56	1642
7.56	5712
7.56	885
7.56	3974
7.56	9047
7.56	2203
7.56	156
7.56	29
7.55	1476
7.55	6783
7.55	6291
7.55	134
7.55	5929
7.55	5291
7.55	9366
7.55	1021
7.55	6707
7.55	207
7.55	1424
7.55	3468
7.55	2518
7.55	1241
7.55	5252
7.55	165
7.55	25
7.55	5538
7.55	2129
7.54	8481
7.54	1050
7.54	1222
7.54	1069
7.54	5096
7.54	906
7.54	1391
7.54	2037
7.54	1773
7.54	5228
7.54	389
7.54	3199
7.54	9124
7.54	327
7.54	130
7.54	2216
7.54	696
7.54	181
7.54	2608
7.53	1327
7.53	2922
7.53	4037
7.53	8768
7.53	256
7.53	435
7.53	8246
7.53	1203
7.53	770
7.53	959
7.53	4752
7.53	183
7.53	798
7.52	5251
7.52	68
7.52	2553
7.52	1392
7.52	506
7.52	142
7.52	1004
7.52	3358
7.52	76
7.52	353
7.52	1060
7.52	792
7.52	3674
7.52	167
7.52	5909
7.52	5233
7.52	2014
7.52	1006
7.52	3972
7.51	1536
7.51	1475
7.51	2672
7.51	1852
7.51	2228
7.51	1808
7.51	489
7.51	2286
7.51	2954
7.51	3469
7.51	8460
7.51	2929
7.51	31
7.51	1212
7.51	9959
7.51	2903
7.51	2254
7.51	960
7.51	1577
7.51	5667
7.51	4189
7.50	1589
7.50	9340
7.50	7972
7.50	2817
7.50	1684
7.50	9135
7.50	1825
7.50	2204
7.50	1691
7.50	1426
7.50	520
7.50	3342
7.50	6325
7.50	3965
7.50	1010
7.50	399
7.50	5947
7.50	8115
7.50	2126
7.49	7870
7.49	501
7.49	9032
7.49	1878
7.49	9213
7.49	3268
7.49	2460
7.49	2253
7.49	1238
7.49	8769
7.49	6896
7.49	6572
7.49	2585
7.49	560
7.49	1146
7.49	2820
7.49	113
7.49	970
7.48	2548
7.48	101
7.48	103
7.48	3744
7.48	6880
7.48	484
7.48	476
7.48	242
7.48	9931
7.48	9938
7.48	822
7.48	2408
7.48	2927
7.48	1419
7.48	158
7.48	1190
7.48	5984
7.48	4715
7.48	2978
7.48	8726
7.48	3125
7.48	2125
7.48	763
7.47	656
7.47	2969
7.47	6676
7.47	2656
7.47	344
7.47	4551
7.47	7337
7.47	666
7.47	633
7.47	1590
7.47	1439
7.47	1064
7.47	2488
7.47	84
7.47	1655
7.47	815
7.47	7662
7.47	2942
7.47	1764
7.47	1170
7.47	1081
7.47	4884
7.47	3352
7.47	5332
7.47	1744
7.47	8457
7.47	878
7.47	4038
7.46	4970
7.46	1078
7.46	4138
7.46	5593
7.46	2665
7.46	2676
7.46	408
7.46	551
7.46	8074
7.46	6064
7.46	483
7.46	1972
7.46	5273
7.46	1288
7.46	2269
7.46	601
7.46	465
7.46	1117
7.46	710
7.46	1815
7.46	8098
7.46	198
7.46	2009
7.45	9611
7.45	50
7.45	2986
7.45	3076
7.45	1373
7.45	1614
7.45	5684
7.45	908
7.45	505
7.45	246
7.45	6574
7.45	5150
7.45	714
7.45	2336
7.45	4312
7.45	2407
7.45	519
7.45	330
7.45	6712
7.45	3292
7.45	168
7.45	573
7.45	6153
7.45	1302
7.45	5034
7.45	1548
7.45	2555
7.45	565
7.45	855
7.45	5832
7.45	4703
7.45	764
7.44	8756
7.44	1450
7.44	2649
7.44	117
7.44	1250
7.44	653
7.44	5521
7.44	191
7.44	3655
7.44	6030
7.44	463
7.44	2107
7.44	1094
7.44	238
7.44	3256
7.44	8022
7.44	27
7.43	3791
7.43	485
7.43	2512
7.43	2658
7.43	6930
7.43	6401
7.43	3568
7.43	1441
7.43	3958
7.43	845
7.43	1090
7.43	1722
7.43	2472
7.43	4437
7.43	1237
7.43	2141
7.43	108
7.43	161
7.43	527
7.43	2182
7.43	4664
7.43	1171
7.43	6381
7.43	4663
7.43	2113
7.43	3036
7.43	2427
7.43	7058
7.42	9544
7.42	1983
7.42	2756
7.42	5065
7.42	332
7.42	2677
7.42	2661
7.42	1030
7.42	3859
7.42	335
7.42	738
7.42	2294
7.42	443
7.42	1255
7.42	1259
7.42	1381
7.42	867
7.42	869
7.42	2013
7.42	5141
7.42	2683
7.42	3051
7.42	5764
7.41	5525
7.41	49
7.41	1292
7.41	3549
7.41	5578
7.41	3203
7.41	2654
7.41	2393
7.41	287
7.41	1410
7.41	953
7.41	147
7.41	844
7.41	6299
7.41	7761
7.41	3225
7.41	6288
7.41	2926
7.41	272
7.41	326
7.41	2744
7.41	5753
7.41	1329
7.41	2193
7.41	868
7.41	5226
7.41	541
7.40	5356
7.40	2398
7.40	3727
7.40	1906
7.40	1206
7.40	940
7.40	2808
7.40	4483
7.40	99
7.40	1196
7.40	4062
7.40	5597
7.40	4114
7.40	1526
7.40	4921
7.40	2111
7.40	4063
7.40	9355
7.40	9793
7.40	6380
7.40	3089
7.40	944
7.40	3457
7.40	935
7.39	92
7.39	713
7.39	3006
7.39	2675
7.39	2648
7.39	2634
7.39	4726
7.39	664
7.39	3508
7.39	6795
7.39	4639
7.39	386
7.39	1663
7.39	3335
7.39	6980
7.39	8068
7.39	6512
7.39	8423
7.39	418
7.39	6713
7.39	2486
7.39	1231
7.39	3861
7.39	536
7.39	1147
7.39	7861
7.39	807
7.38	306
7.38	282
7.38	104
7.38	6948
7.38	5675
7.38	1521
7.38	8369
7.38	2597
7.38	2660
7.38	1858
7.38	411
7.38	9013
7.38	1374
7.38	1432
7.38	3345
7.38	2152
7.38	7769
7.38	4618
7.38	4015
7.38	4581
7.38	152
7.38	75
7.38	341
7.38	3009
7.38	3088
7.38	712
7.37	9117
7.37	1278
7.37	1674
7.37	6149
7.37	2813
7.37	3627
7.37	1369
7.37	2515
7.37	1313
7.37	2670
7.37	381
7.37	654
7.37	655
7.37	3485
7.37	8134
7.37	2734
7.37	1969
7.37	8857
7.37	2020
7.37	9888
7.37	4028
7.37	1965
7.37	8934
7.37	975
7.36	9332
7.36	1347
7.36	3087
7.36	2383
7.36	1678
7.36	902
7.36	3577
7.36	1013
7.36	190
7.36	963
7.36	1609
7.36	4056
7.36	8424
7.36	94
7.36	9893
7.36	6758
7.36	415
7.36	7
7.36	976
7.36	7745
7.35	9925
7.35	2116
7.35	1723
7.35	61
7.35	3230
7.35	2484
7.35	3418
7.35	2544
7.35	3229
7.35	3245
7.35	3272
7.35	1516
7.35	1967
7.35	3467
7.35	2385
7.35	195
7.35	3887
7.35	9241
7.35	390
7.35	2500
7.34	9120
7.34	8915
7.34	2803
7.34	6988
7.34	376
7.34	1126
7.34	1524
7.34	5658
7.34	958
7.34	4550
7.34	3223
7.34	634
7.34	1437
7.34	2736
7.34	9999
7.34	8171
7.34	2386
7.34	107
7.34	2847
7.34	2361
7.34	173
7.34	1303
7.34	3455
7.34	4896
7.34	883
7.33	1901
7.33	1205
7.33	9379
7.33	2667
7.33	2666
7.33	2655
7.33	893
7.33	1299
7.33	469
7.33	3222
7.33	5042
7.33	837
7.33	1422
7.33	5084
7.33	7261
7.33	5351
7.33	2948
7.33	4879
7.33	1168
7.33	460
7.33	1846
7.33	5014
7.33	3067
7.33	3956
7.33	100
7.33	5504
7.33	1652
7.33	180
7.32	3269
7.32	2920
7.32	1683
7.32	2671
7.32	2030
7.32	2624
7.32	1886
7.32	3734
7.32	2899
7.32	52
7.32	4195
7.32	6163
7.32	6016
7.32	3247
7.32	1416
7.32	351
7.32	9981
7.32	1120
7.32	1191
7.32	1124
7.32	6581
7.32	866
7.32	2583
7.31	2513
7.31	3218
7.31	1335
7.31	915
7.31	2987
7.31	3010
7.31	274
7.31	192
7.31	1429
7.31	2818
7.31	333
7.31	6262
7.31	3437
7.31	6999
7.31	1835
7.31	529
7.31	3186
7.31	79
7.31	3594
7.31	1860
7.31	201
7.31	3322
7.30	3043
7.30	2333
7.30	6901
7.30	2748
7.30	6198
7.30	3231
7.30	3298
7.30	1774
7.30	1358
7.30	2745
7.30	4903
7.30	277
7.30	1017
7.30	1847
7.30	3000
7.30	6169
7.30	178
7.30	1920
7.30	1932
7.29	6164
7.29	1736
7.29	2589
7.29	4071
7.29	526
7.29	6460
7.29	5216
7.29	7081
7.29	2123
7.29	2668
7.29	1931
7.29	652
7.29	395
7.29	1490
7.29	8120
7.29	5041
7.29	1371
7.29	1116
7.29	6954
7.29	1556
7.29	2901
7.29	5079
7.29	1413
7.29	276
7.29	352
7.29	6023
7.29	2947
7.29	2108
7.29	1362
7.29	1731
7.29	3593
7.29	3692
7.29	550
7.29	8894
7.28	1498
7.28	974
7.28	2222
7.28	1140
7.28	6463
7.28	2542
7.28	189
7.28	1414
7.28	2834
7.28	4134
7.28	3111
7.28	613
7.28	8133
7.28	1108
7.28	1080
7.28	1531
7.28	4382
7.28	2747
7.28	5397
7.28	6951
7.27	5196
7.27	369
7.27	2036
7.27	1352
7.27	2657
7.27	1845
7.27	384
7.27	2400
7.27	2416
7.27	650
7.27	990
7.27	144
7.27	1145
7.27	1086
7.27	3670
7.27	4198
7.27	279
7.27	5019
7.27	1968
7.27	1941
7.27	2283
7.27	1236
7.27	5702
7.27	4162
7.27	1144
7.27	4705
7.27	6567
7.27	3738
7.26	2225
7.26	2825
7.26	9645
7.26	8359
7.26	4586
7.26	2659
7.26	4798
7.26	6361
7.26	380
7.26	243
7.26	1016
7.26	3299
7.26	9958
7.26	3946
7.26	2602
7.26	5717
7.26	631
7.26	629
7.26	4191
7.26	2110
7.26	3624
7.26	3044
7.26	2816
7.26	732
7.25	394
7.25	9539
7.25	5163
7.25	1132
7.25	2662
7.25	2664
7.25	5760
7.25	4246
7.25	1534
7.25	2264
7.25	2048
7.25	206
7.25	1417
7.25	3305
7.25	1732
7.25	459
7.25	5440
7.25	1493
7.25	1538
7.25	2543
7.25	2109
7.25	3868
7.25	3221
7.25	1823
7.25	8909
7.25	1133
7.25	6548
7.24	53
7.24	7059
7.24	3460
7.24	1778
7.24	898
7.24	6151
7.24	1179
7.24	3219
7.24	6610
7.24	3270
7.24	3421
7.24	911
7.24	690
7.24	1164
7.24	872
7.24	5343
7.24	8917
7.24	3363
7.24	4214
7.24	678
7.24	2429
7.24	2716
7.24	1891
7.24	1246
7.23	8475
7.23	8363
7.23	4690
7.23	2962
7.23	4200
7.23	2674
7.23	5670
7.23	3760
7.23	3121
7.23	1397
7.23	2459
7.23	1215
7.23	1565
7.23	9055
7.23	842
7.23	553
7.23	482
7.22	3079
7.22	1576
7.22	2937
7.22	4286
7.22	6280
7.22	2199
7.22	8364
7.22	424
7.22	5983
7.22	665
7.22	4375
7.22	1738
7.22	5200
7.22	785
7.22	1601
7.22	5691
7.22	5199
7.22	1066
7.22	566
7.22	1543
7.21	54
7.21	762
7.21	2043
7.21	1312
7.21	8362
7.21	2517
7.21	7088
7.21	4156
7.21	432
7.21	9159
7.21	2176
7.21	1588
7.21	4926
7.21	1135
7.21	2200
7.21	1546
7.21	1619
7.21	1944
7.21	609
7.21	6203
7.21	2117
7.21	1101
7.21	9733
7.21	1539
7.21	1264
7.21	5458
7.21	3505
7.20	367
7.20	1079
7.20	9907
7.20	6747
7.20	2669
7.20	2678
7.20	9367
7.20	729
7.20	4549
7.20	1336
7.20	4851
7.20	3752
7.20	4662
7.20	2490
7.20	1564
7.20	592
7.20	478
7.20	2452
7.20	8986
7.20	1555
7.20	2331
7.19	3446
7.19	568
7.19	831
7.19	2354
7.19	1796
7.19	393
7.19	6959
7.19	3447
7.19	2998
7.19	6909
7.19	1864
7.19	1261
7.19	149
7.19	2931
7.19	350
7.19	6324
7.19	5279
7.19	7144
7.19	3614
7.19	754
7.19	3354
7.18	493
7.18	7817
7.18	5032
7.18	2907
7.18	2651
7.18	5197
7.18	1829
7.18	6867
7.18	247
7.18	8206
7.18	3027
7.18	606
7.18	2077
7.18	2797
7.18	6379
7.18	7066
7.18	604
7.18	2044
7.18	5030
7.18	1110
7.18	2279
7.18	3059
7.18	1199
7.18	461
7.18	1569
7.18	2369
7.18	938
7.18	3138
7.18	6098
7.18	448
7.18	7654
7.18	2470
7.18	3486
7.17	284
7.17	286
7.17	6217
7.17	992
7.17	2815
7.17	2132
7.17	5978
7.17	3110
7.17	1436
7.17	252
7.17	4997
7.17	442
7.17	2586
7.17	1602
7.17	2011
7.17	6312
7.17	3137
7.17	1922
7.17	548
7.16	7152
7.16	1051
7.16	1554
7.16	751
7.16	3432
7.16	2913
7.16	3033
7.16	1803
7.16	1045
7.16	5267
7.16	4476
7.16	3327
7.16	9723
7.16	1592
7.16	7728
7.16	1025
7.16	2130
7.16	1434
7.16	8097
7.16	8666
7.16	620
7.16	7308
7.16	2298
7.16	1688
7.16	1209
7.16	2489
7.16	325
7.16	1118
7.16	907
7.16	758
7.16	151
7.16	917
7.16	6974
7.16	4021
7.16	5220
7.16	2170
7.16	876
7.16	760
7.16	343
7.16	2300
7.15	9346
7.15	3745
7.15	291
7.15	1726
7.15	2652
7.15	2950
7.15	2819
7.15	1046
7.15	2799
7.15	1020
7.15	2891
7.15	3483
7.15	912
7.15	1492
7.15	2000
7.15	8057
7.15	2758
7.15	8250
7.15	3667
7.15	2577
7.15	3737
7.15	1207
7.14	48
7.14	7113
7.14	230
7.14	929
7.14	8394
7.14	2355
7.14	900
7.14	5152
7.14	383
7.14	4983
7.14	475
7.14	3638
7.14	3616
7.14	7904
7.14	1659
7.14	1696
7.14	2151
7.14	5520
7.14	2805
7.14	524
7.14	4742
7.14	6178
7.14	1709
7.14	2993
7.14	3493
7.14	4650
7.13	1225
7.13	58
7.13	998
7.13	2561
7.13	6202
7.13	2206
7.13	1022
7.13	4765
7.13	2997
7.13	8630
7.13	2335
7.13	2403
7.13	8876
7.13	1384
7.13	1138
7.13	3656
7.13	3136
7.13	9798
7.13	7695
7.13	1258
7.13	2604
7.13	6941
7.13	961
7.13	4773
7.12	4094
7.12	7366
7.12	2124
7.12	5071
7.12	3561
7.12	507
7.12	358
7.12	9041
7.12	4082
7.12	968
7.12	5834
7.12	6182
7.12	1916
7.12	1137
7.12	2084
7.12	6219
7.12	2570
7.12	9716
7.12	6344
7.12	3332
7.12	3574
7.12	9673
7.12	5298
7.12	4651
7.11	2810
7.11	659
7.11	9348
7.11	9200
7.11	1826
7.11	3312
7.11	903
7.11	6554
7.11	2157
7.11	1421
7.11	157
7.11	796
7.11	3837
7.11	521
7.11	6946
7.11	3424
7.11	941
7.11	2713
7.11	1857
7.11	7014
7.11	5955
7.11	3754
7.11	3072
7.11	1514
7.10	5342
7.10	596
7.10	1953
7.10	930
7.10	859
7.10	3032
7.10	2630
7.10	116
7.10	2389
7.10	1184
7.10	3484
7.10	3313
7.10	8234
7.10	1869
7.10	525
7.10	1122
7.10	4026
7.10	6749
7.10	169
7.10	342
7.10	174
7.10	5895
7.10	1128
7.10	4415
7.09	1028
7.09	3620
7.09	1014
7.09	1311
7.09	4646
7.09	5031
7.09	933
7.09	7643
7.09	892
7.09	899
7.09	5072
7.09	2717
7.09	3807
7.09	3811
7.09	598
7.09	1457
7.09	1573
7.09	7593
7.09	4786
7.09	3653
7.09	1435
7.09	3654
7.09	4202
7.09	4051
7.09	621
7.09	6884
7.09	607
7.09	3847
7.09	1104
7.09	5307
7.09	8348
7.09	689
7.08	311
7.08	3829
7.08	4535
7.08	1049
7.08	3116
7.08	984
7.08	1631
7.08	5534
7.08	4876
7.08	5039
7.08	1438
7.08	2017
7.08	162
7.08	3751
7.08	8767
7.08	1584
7.08	1568
7.08	3419
7.08	2491
7.08	1925
7.08	1843
7.08	9331
7.07	2706
7.07	579
7.07	3407
7.07	8358
7.07	8360
7.07	127
7.07	2165
7.07	3579
7.07	5217
7.07	4205
7.07	6293
7.07	4078
7.07	1399
7.07	632
7.07	2751
7.07	6902
7.07	1260
7.07	5203
7.07	4810
7.07	2415
7.07	1208
7.07	2097
7.07	9874
7.07	1892
7.06	7669
7.06	873
7.06	9776
7.06	8
7.06	1151
7.06	9314
7.06	5688
7.06	2916
7.06	456
7.06	1180
7.06	1637
7.06	3281
7.06	3019
7.06	673
7.06	9712
7.06	1152
7.06	1710
7.06	3174
7.06	1897
7.06	308
7.06	2404
7.05	8285
7.05	1798
7.05	834
7.05	2692
7.05	1844
7.05	8728
7.05	2172
7.05	2595
7.05	502
7.05	870
7.05	1465
7.05	2749
7.05	811
7.05	4935
7.05	6566
7.05	143
7.05	3318
7.05	5235
7.05	1400
7.05	4807
7.05	2573
7.05	196
7.05	1119
7.05	1553
7.05	1489
7.05	1256
7.05	789
7.05	1720
7.05	5992
7.05	2006
7.04	303
7.04	3266
7.04	3359
7.04	280
7.04	1797
7.04	5116
7.04	8624
7.04	5155
7.04	2280
7.04	2999
7.04	580
7.04	1431
7.04	1504
7.04	1951
7.04	4232
7.04	1525
7.04	5996
7.04	1357
7.04	7768
7.04	4208
7.04	2625
7.04	4166
7.04	687
7.04	711
7.04	8422
7.04	2746
7.04	6165
7.04	6489
7.04	1249
7.03	1762
7.03	891
7.03	9347
7.03	1929
7.03	981
7.03	5968
7.03	1578
7.03	1032
7.03	1415
7.03	9630
7.03	2613
7.03	2235
7.03	1174
7.03	229
7.03	6201
